Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
X27fea04d.8345.4814.8fe1.83f8fa0e1885,0.0077548635103807,0,0.0583869945149979,0,0.0378041803581193,0.275770355736416,0,0,0.0063078641967904,0.00398177656326733,0,0.010766365693952,0,0.258584846554577,0.059970396324362,0.156272222700964,0.00587074617336198,0,0.118529387672811,0,0,0,0,0.208687303901261,1.0071453832637
X282a88ab.9137.4599.b31b.67f79766490b,0.00979323447885459,0,0.0148588820251172,0.0127906030698416,0,0.222813181059699,0.0150873577273979,0,0,0,0.0569565120312521,0,0.0175411030861174,0.390196378505199,0.0927589662683521,0.117182038710313,0,0.0152683312240002,0.0347534118138561,0,0,0,0,0.268405294534904,0.998010300113032
X28837d04.2c5b.4421.9da9.9e8e9e8bf24d,0.00539180025837292,0,0.0642041856445796,0.100538372554085,0,0.31383953957227,0.00274592480044751,0,0.00830656458508279,0,0.0453107222846944,0,0.0421321211155336,0.127219170410847,0.188925306853801,0.0671743174001294,0.00117007491897906,0.0188939879124104,0,0,0.0141479116887677,0,0,0.324964097729509,0.962367748284305
X28d2f6bb.c09c.4e4b.9c20.bb7f36dfb430,0.101538676413257,0,0.0166045729016664,0.0487275085537542,0,0.354662176230094,0,0,0.00338468636818094,0,0.0696793025534364,0,0.0366314017425371,0.122488265680455,0.122395591208037,0.0678959717984488,0.00605136674410583,0,0.0499404798060267,0,0,0,0,0.370385123372771,0.931456586160114
X291edbab.0d0d.4022.b366.65b69e9339d7,0.351487159012404,0,0.0281388622098913,0,0,0.205578292455692,0,0.0421491711063752,0.00544518565554716,0,0.0165735766924603,0.0200356432121232,0,0.298918264118165,0.00574106854112511,0.0117284221801092,0,0,0,0.0136788732230333,0,0.000525481593073124,0,0.0398044401082904,1.09676087197561
X2921a8d9.71fe.4bb3.ac08.bed30167d230,0.0693562205742816,0,0,0.0165196502085799,0,0.245838506196766,0.00434004095032037,0.0277141426303399,0.0639249517106897,0,0.0219845404659119,0.012348468311984,0,0.239606827226461,0.0863302972207286,0.104513704079078,0,0.0268658119099114,0.0575185757070791,0,0,0.0231382628078692,0,0.454137280145383,0.890095292018605
X2a06816e.ae0e.4ac1.b88e.cb8a88607f2e,0.051987200659476,0,0.107042788159987,0.0761558761460514,0,0.254718588765898,0,0.0545837877487002,0,0,0.000880799877005828,0.0382357627433065,0.0303814594760564,0.0746675749701257,0.0754024364545637,0.157304551235273,0.0428114290100824,0.00367399724146539,0.0321537475120084,0,0,0,0,0.0410417730223626,1.06141002686464
X2b61c836.d952.4a68.9027.ac17ec4ce51c,0.0233931226037041,0,0,0.104676230103176,0,0.0664205799754214,0.00309070451236052,0.0460900362014901,0.0434043871263751,0,0.0379007100780462,0.0297468901074717,0.00276368120236553,0.117058066018437,0.196048540136772,0.186224093370083,0.105475025153686,0,0.0330696152832497,0,0,0.00463831812736126,0,0.185270284683609,1.03140030092292
X2b969a8a.4f10.468f.9fa6.28f53bcce267,0.00574153448408028,0,0,0.0133550085525381,0,0.137184672613637,0,0.0131840645172363,0.0612046186142778,0,0.0128821442131568,0.113937386002896,0.0155327322508234,0.277747871603924,0.0670109497225076,0.142556096814167,0.130711974196545,0,0,0,0.00895094641421059,0,0,0.491259860304812,0.870311013186569
X2c1a8df8.1333.4a09.913d.8f79636db9c6,0.0086364220412177,0,0.0491012008109357,0,0,0.205232333879225,0.013424509808752,0,0,0,0.0588307832102286,0,0,0.354597125615644,0.0472069257382619,0.132051014455659,0,0.000530048014957932,0.00137178861654953,0.0197789927815798,0,0.10923885502699,0,0.257195709595745,1.00212850507313
X2daa0903.a384.4b30.9787.887ea2032138,0.0366638000535552,0,0.0284446687113273,0.124000535273716,0,0.329757287116313,0.0402157823933493,0.0343963534521953,0.058267480929247,0,0.137802507286521,0,0.0107560462196377,0.0322256854872859,0.0265213396395246,0.0982455977026598,0.0079879227742932,0.0303767159461529,0,0.00433827701422135,0,0,0,0.186010623592841,1.03085159113348
X2e1ab9e9.f3db.44b9.a061.ba1a61583692,0.0177845715854274,0,0.0194642261160335,0.00392145544161292,0,0.314691884099054,0.0228776720930617,0,0,0,0.116150856871678,0,0,0.298104608683064,0.0240966379116321,0.0083079369219405,0.0218093822853228,0.101878417764178,0,0.0352188984163745,0,0.0156934518106202,0,0.0818265709758591,1.07471126590104
X2e83f03c.9017.4239.81d6.21e5a02c0877,0,0,0.01918281505615,0.0099743121681814,0,0.177462542130598,0.0221490126747923,0,0,0,0.059588624428837,0,0,0.481758744283967,0.0971604004704318,0.0855346220733917,0,0.0180606112445691,0.0291283154690817,0,0,0,0,0.523850540799012,0.853528838420282
X2faa5e01.e664.47cc.85db.4ab07d9b5595,0,0,0.00590997463937139,0,0,0.234475873456872,0,0,0.00679336697381332,0,0.045754122710419,0,0.00897183258673759,0.358776518124293,0.0241964051608056,0.0171948827318751,0.0302419654953097,0.0700696781252233,0,0.19761537999528,0,0,0,0.236064159624664,1.02090222674766
X3018e36f.6e37.49f2.889e.6bdcc6b75759,0.014757791570235,0,0.00463108581878188,0.0599691996225353,0,0.0923402549356807,0,0.0731163091226524,0.0262480102388864,0,0.0593474943529133,0.0201853670303186,0,0.256733584690064,0.191188974963709,0.128194012519863,0,0.0152229515997524,0.0580649635346087,0,0,0,0,0.544530517169758,0.838181416647709
X30405f4e.a8ae.4ad8.900a.cc031f63436e,0.0196454266593748,0.00364562359733505,0.0699312089235906,0.0216071361630467,0,0.255545830592546,0,0.0671092081316768,0.0221005447600135,0,0.0859051778599407,0,0.0304897350502028,0.0870185065708441,0.0289995798556272,0.155140960377675,0.0176485624839111,0.0864962833025743,0,0.0354237566247316,0,0.0132924590469097,0,0.0390803800866932,1.06408605673916
X3048300b.bd01.4af3.b411.7460e1daaca6,0.0579409905548478,0,0.00087357921408547,0.0073971026247529,0.0366583577483547,0.0157711178097501,0,0,0.0878417086286575,0,0.132198710271228,0,0,0.404593799874942,0,0.0824244764493768,0,0.0290734476070584,0,0.137644622527221,0.00758208668972601,0,0,0.0656551087821075,1.11080062745553
X306adcc1.a1bd.4d44.b13b.395192e6298d,0.104228100017173,0,0.0737585994484802,0.018676083830199,0,0.109897178911927,0,0,0.00664375151977583,0,0,0.0921152622920451,0.0304298026940233,0.177863198691319,0.0283142381692093,0.0894662190645305,0.0557866431100097,0.0402300708866543,0.149868356312434,0,0.00877179109839955,0.0139507039538204,0,0.0215013654673199,1.06825386291227
X30ecedaf.0e5a.49db.bb51.5c980439b28b,0.000301605295221259,0,0.051551136232233,0.0130667481177813,0,0.0686378962082272,0,0.0134333004701697,0.0542007934522211,0,0.0325331399972513,0.0179696181797871,0.00655348279411484,0.528636160754801,0,0.120994789664757,0,0.0914852237494988,0.000636105083936709,0,0,0,0,0.463652059453921,0.89967352580412
X31313b9a.e8b8.4ac4.b58c.f7528cb10dd9,0,0,0.0154377197450054,0.0162750416027038,0.107080514100299,0.169424368782649,0,0,0,0,0.0279140315213606,0,0,0.588275171812556,0.0059144748247605,0.0273975546059423,0,0,0,0.0422811230047234,0,0,0,0.36309818336245,0.974219854925005
X313b5e99.d3a3.4f58.abb9.cc3d53e752ca,0.00445814045568223,0,0.0225491176553735,0.00151617874683088,0.0654804168979237,0.320317028857794,0,0,0,0,0.141615035686835,0,0,0.282403971656334,0.0114496103321825,0,0,0.00529256347107485,0,0.132743860505436,0.012174075734533,0,0,0.269352292228131,0.99238832321027
X3153d274.f3ba.4b31.9283.84e140e6b320,0.00182997191830578,0,0,0.0759399830029097,0,0.323455890536878,0,0,0,0,0.0640181041236015,0,0,0.218143695043852,0.0392035312888111,0.258475554361306,0,0,0,0.0187915864255094,0,0.000141683298826814,0,0.137945722699473,1.05231481674672
X316f7b32.c096.4d0d.93a2.88679704a183,0.0242149654914678,0,0.0686050023347026,0.0428942016722499,0,0.151094344187565,0,0.118758058885345,0.0184802497248184,0,0.0464978886886788,0.0250549196767771,0.019028654949736,0.0821115399887459,0.0893468489868304,0.106037640617749,0,0.179251214609648,0.0284975699429222,0,0,0.000126900242763769,0,-0.0193142798106353,1.10514963286799
X317f3ecd.6d53.4831.aace.424f3b191fa4,0.120319666653543,0,0.0187611405641425,0.0198152350585807,0,0.250336603764348,0.00140652048319937,0.00192299902619954,0.0816478354231696,0,0.045215536396501,0,0.00579024369043327,0.385500857050402,0.0266223154588671,0.0220327854143904,0,0.00744939521193227,0,0.0131788658042917,0,0,0,0.338502594843568,0.954411527784939
X31b52a11.cc5b.4734.b989.bda5106c54ae,0.0903705576505211,0,0.00715158772276204,0.204272267722255,0,0.114181432636164,0.0560619989105744,0.0870954186202432,0.071621152442903,0,0.0698414187848295,0,0.0172986672974412,0.01076023095619,0.0970636120632564,0.148540070831373,0,0.0104035218052551,0.015338062556232,0,0,0,0,0.397283266371788,0.919317034205278
X32bceee4.ddc7.44da.85ec.d1e6afafadbb,0.00481756946240182,0,0.0486099651883805,0.0245860638483531,0,0.329734837893742,0,0.0555034112228362,0.00410293081195252,0,0.0139786412945985,0,0.0712172931626574,0.152930211274639,0,0.0324703707596664,0.0405914285105953,0.0492773516665507,0,0.138560387638457,0.00759538892474022,0.0260241483404306,0,0.0630357901461002,1.06430311545225
X32fcbbde.985f.4ce5.94f7.82eac34f71ed,0.00424648738696814,0,0.0196462503501923,0,0,0.352883333058047,0,0,0,0,0.0400833893991362,0.00664232821920871,0.0159593357772886,0.232777306511234,0.0990431244145536,0.106145096656517,0.0100312137579324,0.0720788542768778,0.0404632801920437,0,0,0,0,0.29180950773647,0.973219198478305
X3416f66b.9155.498e.a986.635865801c6c,0,0,0,0.133557372954611,0,0.132675428049226,0,0.0421812828266172,0.022551077245511,0,0,0.0533767466323621,0,0.0714774941930662,0.212058499719989,0.201565971444563,0.0949113621606008,0.0133116765805854,0,0.00964664258995839,0,0.0126864456029096,0,0.364380977238744,0.94555009506496
X3525f19b.e6a4.4c68.976f.c5a4263f2a8e,0.00431562420737363,0,0.0162209072593191,0,0,0.237646134228568,0.0435686059974392,0,0.00104064526905179,0,0.132973931539886,0,0.00433418339394412,0.244652810859288,0.185915818793396,0.0568342980216096,0,0.0516077742710833,0.0208892661590421,0,0,0,0,0.343841171411958,0.957842494160257
X35b863ac.5fbd.4608.9989.0fcad57aa537,0.00733601401736793,0,0.00938478259876671,0,0,0.289240856578101,0,0.0201578595190406,0.00859596894252854,0,0.0380094253340302,0.0244033591371358,0.0108212628590569,0.241774012724431,0.115266987271593,0.145599147868819,0,0.0480330110659211,0.0413773120832075,0,0,0,0,0.29690908684753,0.972462172209957
X35e3186a.220c.4298.ab22.9b2ae0e196fb,0,0,0.140354856676426,0,0,0.246592939218451,0.0424499816261726,0,0,0,0.0745647154446088,0,0.0560337420520035,0.0168188399326541,0.0391616876792393,0.238292780711993,0.0461583606830627,0.0657019523467147,0.0202436828303286,0,0,0.0136264607983462,0,0.120265918917265,1.02585564308611
X35ee7b03.22ce.4eab.8a50.de7ada08e9ab,0,0,0.0430797507081589,0,0,0.29570895651671,0,0,0.0014582696172756,0,0.0653720100657116,0.0101613414977147,0.00609366274235218,0.209357900527322,0.120840978009778,0.151183961313185,0.0535094632142173,0.0432337057875746,0,0,0,0,0,0.163914336868733,1.03481230369702
X3616da5c.996d.4d08.9c20.7092ed877406,0.00655480998274783,0,0.0447170736612911,0,0,0.510955022743384,0,0.0892923877761202,0.00805651330366082,0,0.0135692710100544,0.004590564931777,0.065069673206645,0.0506611950076353,0.068592283668737,0.0395001979130616,0.0328436278783965,0.025941495610959,0,0.032124999285202,0.00753088402032824,0,0,0.0637721616467244,1.07771786230673
X3628b955.b59d.4575.b8b0.0112ab01c1f6,0.00594027801431197,0,0.0343908501637971,0.0422390604546542,0,0.428395022333673,0,0.0329014119806764,0.0477359905348044,0,0.049254047030131,0.00365843708954588,0.0233534708999582,0.198528764003007,0.108180561960381,0,0.0247013151437068,0.000538580524592331,0,0.000182209866761799,0,0,0,0.286011210084809,0.980052431082421
X37b148fa.ac82.4906.baa3.608f2fa4f145,0,0,0.00203203674428128,0,0,0.381368397761191,0,0,0.116411075246125,0,0.0644935995626088,0.0142785375043888,0.0484041491502218,0.206202486603731,0,0.0528359794055124,0.00745223749271072,0.0520962847491223,0,0.0394923394734937,0.00147283727193574,0.0134600390346784,0,0.0132474490106187,1.09937485980909
X381ec1ca.3c1c.4ac7.a290.d23454263b20,0.045915891064057,0,0.0373810529109777,0.0832513108287278,0,0.321948748202155,0,0,0.0214093319878109,0,0.0861271415196489,0,0.0264724744303684,0.0696261325114143,0.195704483921746,0.0425786688236378,0.0280168579429119,0.0295794913237257,0.0119884145328176,0,0,0,0,0.467965283189527,0.884572287639301
X38a423a2.ed21.4d47.8049.014fe3df3674,0.0725181935345256,0,0,0.105911346120137,0,0.207996150034071,0.0558293196729132,0.0477514889872911,0.0816057589724195,0,0.0843437671657671,0,0.00108258024391986,0.0908363171256706,0.18428061609119,0.0574344462604915,0,0.00685265761697806,0.00355735817462545,0,0,0,0,0.369596943286018,0.939870500309464
X38c32579.953b.436b.aaa0.bebe2fd13236,0.0259435902339648,0,0.0162682824632533,0.14376949905449,0,0.326852002617522,0.00263962176042192,0,0.0501780766325185,0,0.0592198399736444,0.00206482017317462,0.0309496261854293,0.144149323843819,0.064719126316372,0.101272380110376,0.0111281041265544,0.0175519005838007,0.00329380592465871,0,0,0,0,0.241603921901553,0.997191495866119
X39176327.d4f5.4f46.be77.c9332849d842,0,0,0.059836216496463,0.0996853525340376,0,0.29191644231407,0.0188542600049992,0,0.028988127069519,0,0.115520942645656,0,0.0226746103790331,0.208433626176264,0.0810804511203985,0.0159760294443599,0.00684847860538228,0.0298318230113473,0,0.0203536401984707,0,0,0,0.0632684447627732,1.07938943423622
X393898c7.cbc4.4eef.b458.67f899bdf0b3,0.0034554899636682,0,0.00996702159233483,0.0152156921338577,0,0.26098261185041,0.0231556679200821,0,0.000140232001626812,0,0.094610863521136,0,0,0.165001056430786,0.145776661973045,0.173875103020072,0,0.0717589628202059,0.0360606367727758,0,0,0,0,0.421336740437823,0.908900802818723
X3b4335ad.fff0.4420.bc59.1a67b6adb2cc,0.0111802006816243,0,0.00508525128482963,0.021884405206387,0,0.303014387068005,0.0272866008146566,0.0230166675724993,0,0,0.0605908026246859,0,0.00964818616724627,0.232705701285708,0.119685520511994,0.153443847188128,0,0.0107587504325885,0.0216996791616471,0,0,0,0,0.390219576632153,0.924521169738675
X3b548e7d.6ecf.4b2d.befc.ea5940c05874,0,0,0.0165420937352575,0,0,0.202298730926187,0,0.0305274367434895,0.00662113341336228,0,0.0571795516134804,0.00797455757345501,0.0211025576676751,0.470233092347634,0.0090344167700858,0.0857902606532942,0,0.0828223038914417,0.00987386466463675,0,0,0,0,0.438456071197922,0.908290601008288
X3bba5749.0c10.4aa9.87a2.992abb577478,0.0991961722181839,0,0.0135401593261837,0,0,0.329956184007397,0.00898073439448422,0.0626043483373603,0.0687982177784859,0,0.0607715193728608,0.00378476723208768,0.0260101579632113,0.13721237374404,0.077964581538904,0.0520476640418818,0,0.0533206456195022,0.0058124744254166,0,0,0,0,0.307538118969095,0.96114146912846
X3bfa40c8.978a.450f.bcf5.a5585cc9e0fd,0,0,0.0124536150061028,0,0,0.331754270705321,0,0.00996412695930898,0.0093236227532702,0,0.0885992968814235,0.0264986191605132,0,0.237344288753114,0,0.070757727078476,0.0983450513080733,0.0783515072760915,0.0366078741183055,0,0,0,0,0.0112051219157022,1.09698301611515
X3d0fd49d.0675.45aa.9b4b.66a078c5b6c4,0,0,0.00159064749052834,0,0.0207137173987356,0.257731638237726,0,0.0161933107403014,0.0269973351656721,0,0.0978419206571597,0,0.022046465857798,0.320174449102883,0,0.00482086116601717,0,0.0183253865751602,0,0.212260427620366,0,0.00130383998765253,0,0.110570949424199,1.08267673573157
X3d4110d3.92fe.403e.94f4.7cbd54931d9e,0.0155098810437474,0,0.00892515166488908,0.29183271645087,0,0,0.106162676341574,0.0316104574098912,0.00449916346610319,0,0.103255497708677,0.0260867991799828,0.0441613498606643,0.0118159701842198,0.156716595707419,0.151053368396344,0.00612049572070863,0,0.04224987686491,0,0,0,0,0.494175490368076,0.868956946654113
X3d7d4632.9c68.4269.8b54.44af2b4324b1,0.050877136584122,0,0.015620021361025,0,0,0.241532657965157,0.00267715540363125,0,0,0,0.0649181951422862,0,0,0.307468907488753,0.148861581855908,0.122629113501812,0,0.0130650592751736,0,0.00662754246652734,0,0.0257226289556052,0,0.328451923090676,0.963373085504352
X3dfa9114.584c.4d23.989a.c16ee5adc0b9,0.00954965047337666,0,0.00660410434772138,0.0496003806848141,0,0.191190169775164,0,0.00799765606277133,0.0240149804249566,0,0.0445488253516899,0.0222087434419412,0.00446775335993448,0.161472686779187,0.26111138727704,0.04589591484666,0.0411706143655357,0.0310413757326992,0.0973975626284538,0,0,0.00172819444805492,0,0.52642546814764,0.850885542817136
X3e8b13af.953b.47af.aea6.2431da04405a,0,0,0.00741469847424844,0,0,0.267095735969468,0,0,0.00412695913980342,0,0.00240183048630548,0.0524641574337885,0.00315042040407978,0.35099386362097,0.0162733447422567,0.140720719227413,0.000400783677609181,0.0811757065816903,0.0737817802423679,0,0,0,0,0.233818678147556,1.01051353353281
X3e9308ea.6978.467a.b795.19ffd4eb223e,0.0135838696776941,0,0.0329267384984223,0.0591019748696399,0,0.326697044708474,0,0.0631468801306796,0.00214376825861281,0,0,0,0.0788423533119499,0.105206550943675,0,0.0809322297188832,0,0.12179539959395,0.111356180955947,0,0,0.0042670093320721,0,0.0945791007090358,1.04554866936916
X3f11bf82.b4b0.49a1.958f.855e7f3032a8,0.10998759806057,0,0.0264084958728218,0.234273129212211,0,0.0608713600119891,0.0169360162749878,0.0444408089840238,0.100799185189435,0,0.014360048048332,0,0.0240743675221812,0.0983700067462144,0.0728128495233496,0.131852967242482,0,0.0128141226013273,0.0519990447100748,0,0,0,0,0.260879020851451,0.978125502780711
X3ffd5337.f97c.4d54.888b.3704158d9ffe,0.0033836296745432,0,0.0160303012271734,0,0.0673598851231552,0.294660387884994,0,0,0.00165224350733887,0,0.0641625147146001,0,0.0463895488240305,0.285699970589626,0,0,0,0.0103752653614345,0,0.178929433479459,0,0.0313568196136449,0,0.135109411563603,1.058500609963
X4076a326.58ed.474a.96de.6dc21f061352,0.0245691584575865,0,0.00600516976017491,0.116239844000499,0,0.191308597612061,0.0417616435355706,0.0492884287515873,0.025121242385484,0,0.0600833953597091,0,0.0124925048113001,0.0578418101466113,0.184717049865973,0.0912619441026651,0.0377374302183022,0.0456587014979763,0.0559130794944995,0,0,0,0,0.095825285147176,1.07108101466725
X40c375ae.e9eb.42f2.bd8c.e122352d1e67,0.0348758894512061,0,0.0785340561866394,0,0,0.211079814303681,0.00103431223079264,0.0175749220616129,0.056295472949643,0,0.0373537844467494,0,0,0.301805736534964,0.0805104171311972,0.166491667994704,0,0,0,0.01444392670881,0,0,0,0.558181036207886,0.833041596258051
X412ace6b.c615.43e2.b8db.59f85568e15e,0.00451063159009952,0,0.00285685752272235,0.23314352783316,0,0.167460911753564,0,0.0327049317442497,0.0112365137038015,0,0.0520192270395991,0.0744424553630627,0.018883543018706,0.124864553840409,0.0931914331986122,0.097370509171756,0.0288059495021648,0.000663755887615616,0.0578451988304777,0,0,0,0,0.320192699452737,0.962704285714398
X434759e8.712f.4578.bcfa.346675c2b99f,0.0636364950633167,0,0.0221365480342737,0.0513431458937952,0,0.278601912251819,0,0.0169670931273267,0.00839656790095538,0,0.0257470387064176,0.0275161181144505,0.0159156442295274,0.0129269647424259,0.0332771245580465,0.200408394780232,0.0916341272710763,0.0494553455055135,0.102037479820824,0,0,0,0,0.0153109753690569,1.06866034355746
X437b053e.2efb.4d86.8d97.6b662d482cdd,0,0,0.0196585846185718,0,0,0.248829208455804,0,0,0.0160991203062374,0,0.0377844751211885,0.00984214366576804,0,0.398405251991181,0.184911146931085,0.0312681206878587,0.0249932670633789,0.0282086811589272,0,0,0,0,0,0.396132263755393,0.937036830903689
X43897c39.4597.4974.a881.4fb58bd76755,0.00403652195833651,0,0.000602172550221526,0,0.1042224642124,0.427425018129564,0,0,0.00246217501222117,0,0.022759011626223,0.0427773446719998,0.0469673435633772,0.29357415811402,0,0.0322241499602056,0.00303996184568511,0,0.0199096783557456,0,0,0,0,0.129667737049942,1.06552244259632
X44124510.41dd.46cb.a67d.b3eecc230115,0,0,0.18240915288335,0,0,0.202316012767545,0,0.058846973656675,0,0,0.0559372170414284,0.000435307421887518,0.0339698654940518,0.18642519464225,0.201318621160877,0.0688488733470699,0.00770304255943745,0,0.00164212498214813,0,0.000147614043280696,0,0,0.0995922157474697,1.06821227217271
X443cdf70.d729.4765.b4e8.bc97f8721d85,0.021250232769897,0,0.0107413300934486,0,0,0.197584752279567,0.0156812936553038,0,0.0374101837523748,0,0.0912297329399923,0,0.00649820359375352,0.198534528009095,0.0179493325388546,0.135760425791812,0,0.0684032833418747,0.169497564479867,0.0101219758056155,0,0.0193371609485439,0,0.187597703932557,1.01056063585711
X44579dec.3df5.4514.8ca3.13a2a4c6e788,0.000734570847509883,0,0.000823698208320658,0.171189909596978,0,0.133427616440677,0.0309013911995736,0.0207475567356504,0.0436805174264211,0,0.0924850822911011,0,0.00294493887059441,0.137756753305733,0.137375935804006,0.166434569030903,0.00231587574025546,0.0125180551662047,0.0466635293360725,0,0,0,0,0.374074316235012,0.932907561042763
X44c12e8c.395d.41d4.80f8.021ebb668f17,0.0377777620462242,0,0.0491730642746466,0.0054022120576029,0,0.197790308321946,0,0.0421813202542168,0.094646845740209,0,0.0516964466200264,0.018383069063037,0.0383495008582715,0.232354211298568,0.0877937346874957,0.14155111108661,0.00290041369114494,0,0,0,0,0,0,0.293282928444089,0.967970944680265
X451f2ca1.7ad6.46b3.b3b9.2c9b0c347fd3,0,0,0.0117354573132711,0.0156556195442019,0,0.3186969793049,0.0358610758546557,0.0316377620445294,0,0,0.103500159097457,0,0.0158869281894435,0.119066528541888,0.0612388799054654,0.0971744258613907,0,0.139158655144373,0,0.026661900475551,0,0.0237256287228727,0,0.159245886568055,1.03184302533747
X454f1fcf.bddc.4589.92c9.25004c1d7be6,0.00693801625638667,0,0.00331915360605803,0.00610384776351594,0.0366138908196518,0.203705223592422,0,0,0.0413985322141907,0,0.0985825431107952,0,0,0.321980362875639,0,0.0735881067629416,0.0123380358065165,0.0967571876043913,0,0.0863240474398509,0.0123510521476408,0,0,0.206929025429679,1.02089479859381
X459c41e9.2285.43ac.9244.f68dd12dec16,0.0347112829448858,0,0.0151397374288014,0,0,0.284452098027023,0,0,0,0,0.0383339873760624,0.0120500180503841,0,0.417798314069972,0.027204747680846,0.159311107232229,0,0.00663985307149985,0,0,0,0.00435885411829642,0,0.238994498755591,1.02050520593708
X470e814e.82c5.41c3.a644.fe57af017bf6,0.152019862277669,0,0.0179643085783462,0.111460278239522,0,0.194639464195001,0.0391915900965208,0.0416662547293036,0.0821592855249736,0,0.104158599234953,0,0.0347904692225923,0.0749513151121799,0.0930592915203624,0.0151369756657453,0.0332298740992934,0,0.00557243150353666,0,0,0,0,0.28540769312912,0.972965777570871
X4757564b.c12f.4f8b.b7b7.ae377fe309d0,0.0276072891591664,0,0,0.231512504793403,0,0.147578924579129,0.0143872173380453,0.0602081951006307,0.0166376369884412,0,0,0.0643208922110882,0.0140861841425731,0.00835839008722737,0.200785058835267,0.142426587145296,0.02248089234343,0,0.0496102272763025,0,0,0,0,0.414184651121905,0.917457723397984
X47be90b7.021b.4a5d.9fcc.1795d1da2e07,0.0148340168151916,0,0.00765360279597774,0.0720035170994272,0,0.17937117962463,0.0235762986384111,0.0678746659840462,0.0606764494685932,0,0.0737741252189232,0.00687864064317065,0.0100600988906966,0.132666870828802,0.182251336288167,0.105404946076939,0.0203424731002565,0.0161655328766569,0.026466245650112,0,0,0,0,0.363997616244361,0.939796192377606
X48d49e35.2ac8.4ce5.aea9.053961267ea3,0.0112809894397294,0,0.00957296886724233,0.00180290102796296,0,0.255431682536607,0.00203675917311521,0,0,0,0.0813341283237546,0.015432924828643,0.0121674030126484,0.22094144690983,0.162431910432608,0.128904721386922,0.00434507909017555,0.0337722848805684,0.060544800090193,0,0,0,0,0.222117991083658,1.0132797420753
X49f8e4a0.262d.42dd.bfa4.7ed46316e2ed,0.0259216919195464,0,0.0145084318284474,0,0,0.242194426823815,0,0.0298901421456174,0,0,0.0602611209437358,0.0225149462321852,0.00887698816778661,0.194888239074661,0.17811302441582,0.0496731697393479,0.00226147562829645,0.117734178537518,0.0531621645432228,0,0,0,0,0.119630134729256,1.07246997506175
X4a6b5dd5.9efb.498d.ab97.b673f9679137,0.000867870245297048,0,0,0.17166461119976,0,0.183577961069241,0,0,0,0,0,0,0.0617371057939935,0.183577171543459,0.0194485319552729,0.0880842439493157,0,0.105322091504902,0,0.168332833595889,0.0106978613556011,0.00668971778726913,0,0.0610072633618712,1.08192147740879
X4b832842.a442.475f.8856.019c9571fa1b,0.0124344094121785,0,0.00591477695153222,0.120883668615468,0,0.329382059905516,0.0341957368576849,0.0218819934646949,0.026740740567681,0,0.0982372958334897,0,0.0121075660689885,0.0348087327000805,0.0711803103171353,0.125936361500164,0.010424128984002,0.0662841433145939,0.0295880755067913,0,0,0,0,0.357178343495113,0.940926039460633
X4bb2e835.23b7.4b0f.afb7.85b8311a8323,0,0,0.0136208759358558,0,0.0954383538503021,0.256243683567796,0,0,0.000553425567257596,0,0.13683927739595,0,0.0196691271454964,0.107621459268539,0.00120424207441951,0.0445006435372944,0,0.0666547885473975,0,0.119473823298166,0,0.138180299811526,0,-0.00739748406872559,1.10973984449573
X4cc2ccf2.9e6f.4532.809f.fd7f719e5a73,0.0199590175371325,0,0.0117303310097977,0.0813130369591083,0,0.200461445609351,0.00494580212666149,0.0796190672958469,0.00595190729659546,0,0.0565044079626599,0.0480558802314088,0.0383929399628704,0.0880151310415581,0.241640746430268,0.0943504861281702,0.00246380422928334,0.0130095536972711,0.0135864424820169,0,0,0,0,0.362775868620466,0.951938216272436
X4ce3fb6e.bdc3.4633.974e.c6732a25b481,0.129603835383121,0,0.0573696686860797,0.0605292260081694,0,0.281618526348932,0.0001292158566938,0,0.0172471631160683,0,0.0642909708361934,0,0.069217106189769,0.0989788237388903,0.00277580833276422,0.0665666992880735,0,0.0563220717264482,0,0.0468817591759958,0,0.0484691253128013,0,0.255757405853365,0.978007419318765
X4d241527.a117.4343.8925.e21cb4567afa,0.0234894189865841,0,0.0232147439556692,0.0718539900204677,0,0.259845688580199,0.0133454973436294,0.0192997117127904,0.0110131135749699,0,0.0406319606329081,0.0153671079042404,0.0277173188530188,0.14968176115051,0.124215191932237,0.177129117708786,0,0.0431953776439897,0,0,0,0,0,0.168557011775668,1.03021195052291
X4d4163ea.fab1.4ec6.b94a.28e00fbf042d,0.0278740820988314,0,0.00954850839416458,0.123041675310976,0,0.210584410550662,0,0,0.0452882331348952,0,0,0.0387389896617667,0.0292153790327122,0.27975991728945,0.101222352624828,0.102058625677744,0.00454802386845653,0.00591114008357536,0,0,0.0222086622719379,0,0,0.247844599267403,0.998301938987488
X4d45de1f.17fe.4cec.b59e.5d3ffe5ab823,0,0,0.00609977309492284,0,0,0.198047292132137,0.0114206650562599,0.000473129987716567,0,0,0.0680266659467463,0,0.000941319812080913,0.396049151459192,0.0455571580184488,0.0671198895635977,0,0.135655549120157,0.0377534576040778,0,0,0.0328559482046633,0,0.238849898554598,1.01680237197655
